Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,569,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506828.777	,8.820,0.760000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493454,0.0,0.173,0.0,0.14,0.0,0.85,0.0,0.456,0.0,0.000
0,4294967295,570,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506838.297	,8.940,0.680000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506474,0.0,0.169,0.0,0.151,0.0,0.839,0.0,0.443,0.0,0.000
0,4294967295,571,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506847.937	,8.980,0.810000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500933,0.0,0.17,0.0,0.151,0.0,0.839,0.0,0.444,0.0,0.000
0,4294967295,572,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506857.617	,8.841,0.520000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491680,0.0,0.174,0.0,0.142,0.0,0.848,0.0,0.453,0.0,0.000
0,4294967295,573,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506867.158	,8.760,0.909000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492889,0.0,0.173,0.0,0.139,0.0,0.851,0.0,0.455,0.0,0.000
0,4294967295,574,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506876.618	,8.740,0.490000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494188,0.0,0.173,0.0,0.14,0.0,0.849,0.0,0.452,0.0,0.000
0,4294967295,575,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506886.058	,8.960,0.760000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501270,0.0,0.17,0.0,0.151,0.0,0.839,0.0,0.444,0.0,0.000
0,4294967295,576,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506895.718	,8.880,0.790000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502168,0.0,0.17,0.0,0.15,0.0,0.84,0.0,0.446,0.0,0.000
0,4294967295,577,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506905.338	,8.981,0.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506089,0.0,0.169,0.0,0.149,0.0,0.84,0.0,0.444,0.0,0.000
0,4294967295,578,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506915.019	,8.940,0.769000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503772,0.0,0.169,0.0,0.15,0.0,0.84,0.0,0.445,0.0,0.000
0,4294967295,579,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506924.659	,9.080,0.810000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513469,0.0,0.166,0.0,0.161,0.0,0.829,0.0,0.437,0.0,0.000
0,4294967295,580,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506934.459	,9.000,0.670000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504440,0.0,0.169,0.0,0.148,0.0,0.841,0.0,0.444,0.0,0.000
0,4294967295,581,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506944.159	,9.340,0.750000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503566,0.0,0.169,0.0,0.183,0.0,0.807,0.0,0.435,0.0,0.000
0,4294967295,582,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506954.199	,9.141,0.660000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514521,0.0,0.166,0.0,0.16,0.0,0.83,0.0,0.438,0.0,0.000
0,4294967295,583,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506964.040	,9.040,0.609000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511224,0.0,0.167,0.0,0.161,0.0,0.828,0.0,0.436,0.0,0.000
0,4294967295,584,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506973.780	,8.880,0.710000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499815,0.0,0.171,0.0,0.145,0.0,0.845,0.0,0.448,0.0,0.000
0,4294967295,585,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506983.400	,9.180,0.870000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508531,0.0,0.168,0.0,0.158,0.0,0.832,0.0,0.437,0.0,0.000
0,4294967295,586,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749506993.280	,9.120,0.570000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510993,0.0,0.167,0.0,0.156,0.0,0.834,0.0,0.441,0.0,0.000
0,4294967295,587,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164749507003.100	,9.000,0.630000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506342,0.0,0.169,0.0,0.158,0.0,0.833,0.0,0.444,0.0,0.000
