Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,192,46,mul_kernel,N/A,N/A,N/A,1784164803499507.764	,12.100,0.570000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352516,0.0,0.357,0.0,0.679,0.0,0.897,0.0,0.771,0.0,0.000
0,4294967295,193,46,mul_kernel,N/A,N/A,N/A,1784164803499520.604	,12.961,0.650000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367724,0.0,0.342,0.0,0.655,0.0,0.895,0.0,0.769,0.0,0.000
0,4294967295,194,46,mul_kernel,N/A,N/A,N/A,1784164803499534.265	,12.400,0.789000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356707,0.0,0.353,0.0,0.681,0.0,0.889,0.0,0.767,0.0,0.000
0,4294967295,195,46,mul_kernel,N/A,N/A,N/A,1784164803499547.365	,13.020,0.600000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370503,0.0,0.339,0.0,0.65,0.0,0.897,0.0,0.779,0.0,0.000
0,4294967295,196,46,mul_kernel,N/A,N/A,N/A,1784164803499561.085	,12.160,0.730000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351516,0.0,0.358,0.0,0.681,0.0,0.897,0.0,0.764,0.0,0.000
0,4294967295,197,46,mul_kernel,N/A,N/A,N/A,1784164803499573.945	,12.881,0.840000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366907,0.0,0.343,0.0,0.654,0.0,0.899,0.0,0.771,0.0,0.000
0,4294967295,198,46,mul_kernel,N/A,N/A,N/A,1784164803499587.526	,12.260,0.619000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354092,0.0,0.355,0.0,0.677,0.0,0.897,0.0,0.782,0.0,0.000
0,4294967295,199,46,mul_kernel,N/A,N/A,N/A,1784164803499600.486	,12.780,0.740000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366626,0.0,0.343,0.0,0.655,0.0,0.898,0.0,0.761,0.0,0.000
0,4294967295,201,46,mul_kernel,N/A,N/A,N/A,1784164803499726.708	,12.481,113.470000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355913,0.0,0.353,0.0,0.673,0.0,0.897,0.0,0.789,0.0,0.000
0,4294967295,202,46,mul_kernel,N/A,N/A,N/A,1784164803499739.909	,13.060,0.769000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370487,0.0,0.339,0.0,0.651,0.0,0.896,0.0,0.777,0.0,0.000
0,4294967295,203,46,mul_kernel,N/A,N/A,N/A,1784164803499753.669	,12.540,0.690000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352990,0.0,0.356,0.0,0.676,0.0,0.899,0.0,0.773,0.0,0.000
