Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,380,46,mul_kernel,N/A,N/A,N/A,1784164763090446.977	,2.140,4.420000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25356,0.0,0.09,0.0,0.68,0.0,0.212,0.0,0.157,0.0,0.000
0,4294967295,381,46,mul_kernel,N/A,N/A,N/A,1784164763090453.517	,2.220,4.360000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25707,0.0,0.089,0.0,0.687,0.0,0.205,0.0,0.153,0.0,0.000
0,4294967295,382,46,mul_kernel,N/A,N/A,N/A,1784164763090460.177	,2.220,4.530000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25174,0.0,0.091,0.0,0.685,0.0,0.21,0.0,0.154,0.0,0.000
0,4294967295,383,46,mul_kernel,N/A,N/A,N/A,1784164763090466.877	,2.120,4.530000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24782,0.0,0.092,0.0,0.678,0.0,0.21,0.0,0.161,0.0,0.000
0,4294967295,384,46,mul_kernel,N/A,N/A,N/A,1784164763090473.337	,2.260,4.130000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25817,0.0,0.089,0.0,0.693,0.0,0.2,0.0,0.151,0.0,0.000
0,4294967295,385,46,mul_kernel,N/A,N/A,N/A,1784164763090479.697	,2.140,4.240000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25002,0.0,0.092,0.0,0.684,0.0,0.208,0.0,0.156,0.0,0.000
0,4294967295,386,46,mul_kernel,N/A,N/A,N/A,1784164763090486.417	,2.120,4.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25161,0.0,0.091,0.0,0.678,0.0,0.213,0.0,0.159,0.0,0.000
0,4294967295,387,46,mul_kernel,N/A,N/A,N/A,1784164763090492.738	,2.140,4.130000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24928,0.0,0.092,0.0,0.682,0.0,0.206,0.0,0.16,0.0,0.000
0,4294967295,388,46,mul_kernel,N/A,N/A,N/A,1784164763090499.158	,2.120,4.360000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25369,0.0,0.09,0.0,0.689,0.0,0.205,0.0,0.153,0.0,0.000
0,4294967295,389,46,mul_kernel,N/A,N/A,N/A,1784164763090505.678	,2.160,4.380000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25709,0.0,0.089,0.0,0.693,0.0,0.203,0.0,0.152,0.0,0.000
