Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,591,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724425961.580	,4.280,2.280000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194513,0.0,0.109,0.0,0.284,0.0,0.629,0.0,0.311,0.0,0.000
0,4294967295,592,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724425968.100	,4.320,2.220000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197567,0.0,0.107,0.0,0.275,0.0,0.638,0.0,0.315,0.0,0.000
0,4294967295,593,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724425977.840	,4.200,5.430000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195924,0.0,0.108,0.0,0.272,0.0,0.64,0.0,0.309,0.0,0.000
0,4294967295,594,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724425984.720	,4.040,2.800000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181287,0.0,0.117,0.0,0.261,0.0,0.646,0.0,0.335,0.0,0.000
0,4294967295,595,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724426007.041	,4.280,18.210000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195320,0.0,0.109,0.0,0.278,0.0,0.636,0.0,0.311,0.0,0.000
0,4294967295,596,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724426013.561	,4.240,2.220000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196142,0.0,0.108,0.0,0.274,0.0,0.639,0.0,0.316,0.0,0.000
0,4294967295,597,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724426037.121	,4.280,19.260000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195686,0.0,0.108,0.0,0.276,0.0,0.637,0.0,0.312,0.0,0.000
0,4294967295,598,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724426043.821	,4.060,2.470000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181840,0.0,0.117,0.0,0.261,0.0,0.645,0.0,0.332,0.0,0.000
0,4294967295,599,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724426050.541	,4.341,2.690000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186060,0.0,0.114,0.0,0.322,0.0,0.585,0.0,0.323,0.0,0.000
0,4294967295,600,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724426060.362	,4.120,5.409000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186296,0.0,0.114,0.0,0.26,0.0,0.648,0.0,0.323,0.0,0.000
0,4294967295,601,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724426084.342	,4.240,19.880000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197148,0.0,0.108,0.0,0.278,0.0,0.634,0.0,0.309,0.0,0.000
0,4294967295,602,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724426101.902	,4.181,13.510000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185516,0.0,0.114,0.0,0.266,0.0,0.642,0.0,0.326,0.0,0.000
0,4294967295,603,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724426108.543	,4.080,2.319000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185742,0.0,0.114,0.0,0.26,0.0,0.649,0.0,0.323,0.0,0.000
0,4294967295,604,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724426125.923	,4.340,13.420000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198179,0.0,0.107,0.0,0.282,0.0,0.632,0.0,0.305,0.0,0.000
0,4294967295,605,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164724426132.523	,4.260,2.160000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197726,0.0,0.107,0.0,0.276,0.0,0.637,0.0,0.309,0.0,0.000
