Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,358,46,relu_kernel,N/A,N/A,N/A,1784177704900414.176	,3.980,2.540000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90789,0.0,0.209,0.0,0.683,0.0,0.602,0.0,0.665,0.0,0.000
0,4294967295,359,46,relu_kernel,N/A,N/A,N/A,1784177704900420.716	,4.040,2.520000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94173,0.0,0.202,0.0,0.668,0.0,0.572,0.0,0.619,0.0,0.000
0,4294967295,360,46,relu_kernel,N/A,N/A,N/A,1784177704900427.196	,3.980,2.460000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92368,0.0,0.206,0.0,0.678,0.0,0.6,0.0,0.662,0.0,0.000
0,4294967295,361,46,relu_kernel,N/A,N/A,N/A,1784177704900433.416	,4.020,2.270000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93935,0.0,0.202,0.0,0.675,0.0,0.57,0.0,0.615,0.0,0.000
0,4294967295,362,46,relu_kernel,N/A,N/A,N/A,1784177704900446.496	,3.940,8.980000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90398,0.0,0.21,0.0,0.678,0.0,0.609,0.0,0.674,0.0,0.000
0,4294967295,363,46,relu_kernel,N/A,N/A,N/A,1784177704900452.836	,4.140,2.310000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93341,0.0,0.203,0.0,0.662,0.0,0.581,0.0,0.629,0.0,0.000
0,4294967295,364,46,relu_kernel,N/A,N/A,N/A,1784177704900459.256	,3.840,2.360000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90058,0.0,0.211,0.0,0.679,0.0,0.608,0.0,0.672,0.0,0.000
0,4294967295,365,46,relu_kernel,N/A,N/A,N/A,1784177704900465.597	,4.200,2.410000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94434,0.0,0.201,0.0,0.659,0.0,0.576,0.0,0.627,0.0,0.000
0,4294967295,366,46,relu_kernel,N/A,N/A,N/A,1784177704900471.957	,3.920,2.300000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90705,0.0,0.209,0.0,0.682,0.0,0.599,0.0,0.667,0.0,0.000
0,4294967295,367,46,relu_kernel,N/A,N/A,N/A,1784177704900485.297	,4.040,9.330000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93356,0.0,0.203,0.0,0.662,0.0,0.579,0.0,0.63,0.0,0.000
