Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,280,46,mul_kernel,N/A,N/A,N/A,1784164769134433.685	,2.500,3.850000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30474,0.0,0.139,0.0,0.724,0.0,0.287,0.0,0.236,0.0,0.000
0,4294967295,281,46,mul_kernel,N/A,N/A,N/A,1784164769134440.265	,2.320,4.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28168,0.0,0.151,0.0,0.699,0.0,0.315,0.0,0.26,0.0,0.000
0,4294967295,282,46,mul_kernel,N/A,N/A,N/A,1784164769134446.925	,2.480,4.430000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29884,0.0,0.142,0.0,0.687,0.0,0.316,0.0,0.255,0.0,0.000
0,4294967295,283,46,mul_kernel,N/A,N/A,N/A,1784164769134453.305	,2.361,3.770000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29010,0.0,0.146,0.0,0.697,0.0,0.311,0.0,0.256,0.0,0.000
0,4294967295,284,46,mul_kernel,N/A,N/A,N/A,1784164769134460.106	,2.340,4.389000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28570,0.0,0.149,0.0,0.704,0.0,0.307,0.0,0.257,0.0,0.000
0,4294967295,285,46,mul_kernel,N/A,N/A,N/A,1784164769134466.746	,2.420,4.410000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29648,0.0,0.143,0.0,0.727,0.0,0.289,0.0,0.236,0.0,0.000
0,4294967295,286,46,mul_kernel,N/A,N/A,N/A,1784164769134473.206	,2.480,4.080000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30487,0.0,0.139,0.0,0.721,0.0,0.293,0.0,0.235,0.0,0.000
0,4294967295,287,46,mul_kernel,N/A,N/A,N/A,1784164769134479.846	,2.380,4.020000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29526,0.0,0.143,0.0,0.718,0.0,0.296,0.0,0.235,0.0,0.000
0,4294967295,288,46,mul_kernel,N/A,N/A,N/A,1784164769134486.286	,2.320,4.120000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29613,0.0,0.143,0.0,0.706,0.0,0.305,0.0,0.251,0.0,0.000
0,4294967295,289,46,mul_kernel,N/A,N/A,N/A,1784164769134492.746	,2.320,4.180000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29435,0.0,0.144,0.0,0.678,0.0,0.321,0.0,0.261,0.0,0.000
0,4294967295,290,46,mul_kernel,N/A,N/A,N/A,1784164769134499.066	,2.400,3.930000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30128,0.0,0.141,0.0,0.697,0.0,0.306,0.0,0.249,0.0,0.000
0,4294967295,291,46,mul_kernel,N/A,N/A,N/A,1784164769134505.587	,2.360,4.100000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29396,0.0,0.145,0.0,0.679,0.0,0.32,0.0,0.267,0.0,0.000
0,4294967295,292,46,mul_kernel,N/A,N/A,N/A,1784164769134512.107	,2.380,4.140000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29251,0.0,0.145,0.0,0.693,0.0,0.311,0.0,0.252,0.0,0.000
0,4294967295,293,46,mul_kernel,N/A,N/A,N/A,1784164769134518.507	,2.460,4.120000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29806,0.0,0.142,0.0,0.716,0.0,0.3,0.0,0.237,0.0,0.000
0,4294967295,294,46,mul_kernel,N/A,N/A,N/A,1784164769134525.047	,2.360,4.040000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29790,0.0,0.143,0.0,0.701,0.0,0.311,0.0,0.257,0.0,0.000
0,4294967295,295,46,mul_kernel,N/A,N/A,N/A,1784164769134531.447	,2.640,4.140000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33749,0.0,0.126,0.0,0.748,0.0,0.265,0.0,0.211,0.0,0.000
0,4294967295,296,46,mul_kernel,N/A,N/A,N/A,1784164769134537.967	,2.420,3.860000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29698,0.0,0.143,0.0,0.724,0.0,0.293,0.0,0.235,0.0,0.000
0,4294967295,297,46,mul_kernel,N/A,N/A,N/A,1784164769134544.127	,2.380,3.830000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29629,0.0,0.143,0.0,0.709,0.0,0.305,0.0,0.244,0.0,0.000
0,4294967295,298,46,mul_kernel,N/A,N/A,N/A,1784164769134550.627	,2.460,4.120000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29612,0.0,0.143,0.0,0.705,0.0,0.302,0.0,0.254,0.0,0.000
0,4294967295,299,46,mul_kernel,N/A,N/A,N/A,1784164769134557.128	,2.420,4.040000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30181,0.0,0.141,0.0,0.714,0.0,0.289,0.0,0.243,0.0,0.000
0,4294967295,300,46,mul_kernel,N/A,N/A,N/A,1784164769134563.488	,2.380,3.830000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29583,0.0,0.144,0.0,0.704,0.0,0.306,0.0,0.251,0.0,0.000
0,4294967295,303,46,mul_kernel,N/A,N/A,N/A,1784164769137158.180	,2.320,2592.370000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28061,0.0,0.151,0.0,0.702,0.0,0.314,0.0,0.257,0.0,0.000
0,4294967295,304,46,mul_kernel,N/A,N/A,N/A,1784164769137164.980	,2.400,4.430000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29601,0.0,0.144,0.0,0.7,0.0,0.307,0.0,0.252,0.0,0.000
0,4294967295,305,46,mul_kernel,N/A,N/A,N/A,1784164769137171.800	,2.340,4.350000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28945,0.0,0.147,0.0,0.704,0.0,0.309,0.0,0.256,0.0,0.000
0,4294967295,306,46,mul_kernel,N/A,N/A,N/A,1784164769137178.360	,2.320,4.160000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29471,0.0,0.144,0.0,0.698,0.0,0.31,0.0,0.259,0.0,0.000
0,4294967295,307,46,mul_kernel,N/A,N/A,N/A,1784164769137185.280	,2.420,4.680000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29495,0.0,0.144,0.0,0.718,0.0,0.297,0.0,0.24,0.0,0.000
0,4294967295,308,46,mul_kernel,N/A,N/A,N/A,1784164769137192.140	,2.440,4.580000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30520,0.0,0.139,0.0,0.719,0.0,0.292,0.0,0.238,0.0,0.000
0,4294967295,309,46,mul_kernel,N/A,N/A,N/A,1784164769137198.800	,2.380,4.060000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29660,0.0,0.143,0.0,0.712,0.0,0.297,0.0,0.247,0.0,0.000
0,4294967295,310,46,mul_kernel,N/A,N/A,N/A,1784164769137205.540	,2.381,4.370000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29664,0.0,0.143,0.0,0.704,0.0,0.303,0.0,0.254,0.0,0.000
0,4294967295,311,46,mul_kernel,N/A,N/A,N/A,1784164769137212.201	,2.320,4.369000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29157,0.0,0.146,0.0,0.678,0.0,0.327,0.0,0.267,0.0,0.000
0,4294967295,312,46,mul_kernel,N/A,N/A,N/A,1784164769137218.901	,2.360,4.430000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29517,0.0,0.144,0.0,0.695,0.0,0.309,0.0,0.256,0.0,0.000
0,4294967295,313,46,mul_kernel,N/A,N/A,N/A,1784164769137225.401	,2.400,4.140000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28996,0.0,0.147,0.0,0.691,0.0,0.318,0.0,0.258,0.0,0.000
0,4294967295,314,46,mul_kernel,N/A,N/A,N/A,1784164769137232.181	,2.380,4.350000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29236,0.0,0.145,0.0,0.697,0.0,0.312,0.0,0.255,0.0,0.000
0,4294967295,315,46,mul_kernel,N/A,N/A,N/A,1784164769137238.681	,2.440,4.120000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29860,0.0,0.142,0.0,0.712,0.0,0.302,0.0,0.24,0.0,0.000
0,4294967295,316,46,mul_kernel,N/A,N/A,N/A,1784164769137245.261	,2.560,4.060000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32745,0.0,0.13,0.0,0.727,0.0,0.282,0.0,0.231,0.0,0.000
0,4294967295,317,46,mul_kernel,N/A,N/A,N/A,1784164769137251.861	,2.440,3.940000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29698,0.0,0.143,0.0,0.718,0.0,0.297,0.0,0.237,0.0,0.000
0,4294967295,318,46,mul_kernel,N/A,N/A,N/A,1784164769137258.422	,2.420,4.310000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29786,0.0,0.142,0.0,0.725,0.0,0.29,0.0,0.231,0.0,0.000
0,4294967295,319,46,mul_kernel,N/A,N/A,N/A,1784164769137265.002	,2.380,4.080000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29142,0.0,0.146,0.0,0.713,0.0,0.302,0.0,0.244,0.0,0.000
0,4294967295,320,46,mul_kernel,N/A,N/A,N/A,1784164769137271.322	,2.380,3.870000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29524,0.0,0.144,0.0,0.702,0.0,0.308,0.0,0.253,0.0,0.000
0,4294967295,321,46,mul_kernel,N/A,N/A,N/A,1784164769137277.962	,2.400,4.370000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29799,0.0,0.142,0.0,0.697,0.0,0.307,0.0,0.25,0.0,0.000
