Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,652,2.740,1784177921756255.352	,1784177921756258.092	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,653,2.680,1784177921756268.992	,1784177921756271.672	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,654,2.880,1784177921756275.512	,1784177921756278.392	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,655,2.920,1784177921756289.212	,1784177921756292.132	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,656,2.580,1784177921756295.812	,1784177921756298.393	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,657,2.640,1784177921756302.213	,1784177921756304.853	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,658,2.800,1784177921756308.593	,1784177921756311.393	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,659,2.640,1784177921756325.773	,1784177921756328.413	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,660,2.600,1784177921756353.434	,1784177921756356.034	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,661,2.640,1784177921756371.014	,1784177921756373.654	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,662,2.840,1784177921756393.214	,1784177921756396.054	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,663,2.860,1784177921756399.655	,1784177921756402.515	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,664,2.820,1784177921756405.995	,1784177921756408.815	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,665,2.600,1784177921756412.335	,1784177921756414.935	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,666,2.720,1784177921756418.715	,1784177921756421.435	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,667,2.760,1784177921756433.155	,1784177921756435.915	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,668,2.520,1784177921756439.475	,1784177921756441.995	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,669,2.620,1784177921756445.855	,1784177921756448.476	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,670,2.900,1784177921756468.656	,1784177921756471.556	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,671,2.780,1784177921756475.236	,1784177921756478.016	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,672,2.800,1784177921756481.676	,1784177921756484.476	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,673,2.760,1784177921756498.817	,1784177921756501.577	
0,Relu_d2db1a80c523e7e59a032c95969880af_high_performance_210000000,KERNEL_AIVEC,46,674,3.000,1784177921756505.257	,1784177921756508.257	
