Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,425,46,add_kernel,N/A,N/A,N/A,1784177168966375.828	,4.620,1.390000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114814,0.0,0.397,0.0,0.641,0.0,0.622,0.0,0.277,0.0,0.000
0,4294967295,426,46,add_kernel,N/A,N/A,N/A,1784177168966382.268	,4.820,1.880000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118579,0.0,0.384,0.0,0.632,0.0,0.624,0.0,0.265,0.0,0.000
0,4294967295,427,46,add_kernel,N/A,N/A,N/A,1784177168966388.768	,4.640,1.680000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115548,0.0,0.395,0.0,0.641,0.0,0.619,0.0,0.286,0.0,0.000
0,4294967295,428,46,add_kernel,N/A,N/A,N/A,1784177168966395.168	,4.960,1.860000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119611,0.0,0.381,0.0,0.629,0.0,0.621,0.0,0.286,0.0,0.000
0,4294967295,429,46,add_kernel,N/A,N/A,N/A,1784177168966401.588	,4.640,1.290000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115460,0.0,0.395,0.0,0.638,0.0,0.623,0.0,0.283,0.0,0.000
0,4294967295,430,46,add_kernel,N/A,N/A,N/A,1784177168966408.008	,4.881,1.860000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118188,0.0,0.386,0.0,0.636,0.0,0.62,0.0,0.268,0.0,0.000
0,4294967295,431,46,add_kernel,N/A,N/A,N/A,1784177168966414.489	,4.600,1.619000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114327,0.0,0.399,0.0,0.646,0.0,0.618,0.0,0.285,0.0,0.000
0,4294967295,432,46,add_kernel,N/A,N/A,N/A,1784177168966420.929	,4.920,1.900000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121341,0.0,0.376,0.0,0.639,0.0,0.609,0.0,0.273,0.0,0.000
0,4294967295,433,46,add_kernel,N/A,N/A,N/A,1784177168966427.489	,4.640,1.580000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115574,0.0,0.394,0.0,0.642,0.0,0.618,0.0,0.282,0.0,0.000
0,4294967295,434,46,add_kernel,N/A,N/A,N/A,1784177168966434.029	,4.840,1.860000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118022,0.0,0.386,0.0,0.632,0.0,0.626,0.0,0.263,0.0,0.000
0,4294967295,435,46,add_kernel,N/A,N/A,N/A,1784177168966440.589	,4.700,1.660000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115740,0.0,0.394,0.0,0.643,0.0,0.619,0.0,0.27,0.0,0.000
0,4294967295,436,46,add_kernel,N/A,N/A,N/A,1784177168966447.129	,4.800,2.050000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117635,0.0,0.388,0.0,0.633,0.0,0.625,0.0,0.267,0.0,0.000
0,4294967295,437,46,add_kernel,N/A,N/A,N/A,1784177168966453.569	,4.600,1.450000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114343,0.0,0.399,0.0,0.64,0.0,0.625,0.0,0.275,0.0,0.000
