Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,364,46,relu_kernel,N/A,N/A,N/A,1784177655021384.787	,2.020,4.250000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22065,0.0,0.067,0.0,0.674,0.0,0.166,0.0,0.174,0.0,0.000
0,4294967295,365,46,relu_kernel,N/A,N/A,N/A,1784177655021391.147	,1.900,4.480000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20335,0.0,0.073,0.0,0.769,0.0,0.184,0.0,0.194,0.0,0.000
0,4294967295,366,46,relu_kernel,N/A,N/A,N/A,1784177655021397.567	,2.180,4.350000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25710,0.0,0.058,0.0,0.72,0.0,0.138,0.0,0.151,0.0,0.000
0,4294967295,367,46,relu_kernel,N/A,N/A,N/A,1784177655021403.887	,1.920,4.320000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20586,0.0,0.072,0.0,0.778,0.0,0.174,0.0,0.187,0.0,0.000
0,4294967295,368,46,relu_kernel,N/A,N/A,N/A,1784177655021410.448	,1.920,4.580000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21756,0.0,0.068,0.0,0.666,0.0,0.171,0.0,0.181,0.0,0.000
0,4294967295,369,46,relu_kernel,N/A,N/A,N/A,1784177655021417.008	,1.860,4.580000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20236,0.0,0.074,0.0,0.77,0.0,0.179,0.0,0.189,0.0,0.000
0,4294967295,370,46,relu_kernel,N/A,N/A,N/A,1784177655021423.588	,1.960,4.640000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22080,0.0,0.067,0.0,0.677,0.0,0.164,0.0,0.172,0.0,0.000
0,4294967295,371,46,relu_kernel,N/A,N/A,N/A,1784177655021430.228	,1.920,4.790000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20876,0.0,0.071,0.0,0.773,0.0,0.174,0.0,0.189,0.0,0.000
0,4294967295,372,46,relu_kernel,N/A,N/A,N/A,1784177655021436.748	,1.980,4.580000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22004,0.0,0.068,0.0,0.666,0.0,0.166,0.0,0.182,0.0,0.000
0,4294967295,373,46,relu_kernel,N/A,N/A,N/A,1784177655021443.268	,1.960,4.520000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20437,0.0,0.073,0.0,0.768,0.0,0.178,0.0,0.188,0.0,0.000
0,4294967295,374,46,relu_kernel,N/A,N/A,N/A,1784177655021449.848	,2.020,4.540000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22713,0.0,0.066,0.0,0.684,0.0,0.16,0.0,0.171,0.0,0.000
0,4294967295,375,46,relu_kernel,N/A,N/A,N/A,1784177655021456.428	,1.901,4.730000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20297,0.0,0.073,0.0,0.762,0.0,0.182,0.0,0.197,0.0,0.000
0,4294967295,376,46,relu_kernel,N/A,N/A,N/A,1784177655021462.909	,2.240,4.599000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25447,0.0,0.058,0.0,0.701,0.0,0.143,0.0,0.165,0.0,0.000
0,4294967295,377,46,relu_kernel,N/A,N/A,N/A,1784177655021469.369	,1.840,4.010000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19411,0.0,0.077,0.0,0.75,0.0,0.186,0.0,0.199,0.0,0.000
0,4294967295,378,46,relu_kernel,N/A,N/A,N/A,1784177655021475.849	,1.960,4.660000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21559,0.0,0.069,0.0,0.665,0.0,0.17,0.0,0.183,0.0,0.000
0,4294967295,379,46,relu_kernel,N/A,N/A,N/A,1784177655021482.329	,1.860,4.540000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20466,0.0,0.073,0.0,0.774,0.0,0.174,0.0,0.188,0.0,0.000
0,4294967295,380,46,relu_kernel,N/A,N/A,N/A,1784177655021488.789	,2.000,4.640000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22478,0.0,0.066,0.0,0.683,0.0,0.159,0.0,0.17,0.0,0.000
0,4294967295,381,46,relu_kernel,N/A,N/A,N/A,1784177655021495.389	,1.900,4.750000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20531,0.0,0.072,0.0,0.769,0.0,0.179,0.0,0.192,0.0,0.000
