Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,152,46,relu_kernel,N/A,N/A,N/A,1784177716948409.108	,5.780,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151108,0.0,0.248,0.0,0.653,0.0,0.758,0.0,0.802,0.0,0.000
0,4294967295,153,46,relu_kernel,N/A,N/A,N/A,1784177716948415.388	,5.800,0.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150973,0.0,0.248,0.0,0.646,0.0,0.75,0.0,0.784,0.0,0.000
0,4294967295,154,46,relu_kernel,N/A,N/A,N/A,1784177716948421.208	,5.780,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150877,0.0,0.248,0.0,0.66,0.0,0.758,0.0,0.797,0.0,0.000
0,4294967295,155,46,relu_kernel,N/A,N/A,N/A,1784177716948427.508	,5.721,0.470000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151284,0.0,0.247,0.0,0.651,0.0,0.745,0.0,0.779,0.0,0.000
0,4294967295,156,46,relu_kernel,N/A,N/A,N/A,1784177716948433.409	,6.020,0.279000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152059,0.0,0.246,0.0,0.661,0.0,0.751,0.0,0.789,0.0,0.000
0,4294967295,157,46,relu_kernel,N/A,N/A,N/A,1784177716948439.489	,5.960,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153298,0.0,0.244,0.0,0.649,0.0,0.741,0.0,0.775,0.0,0.000
0,4294967295,158,46,relu_kernel,N/A,N/A,N/A,1784177716948445.549	,6.100,0.040000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153379,0.0,0.244,0.0,0.66,0.0,0.751,0.0,0.788,0.0,0.000
0,4294967295,159,46,relu_kernel,N/A,N/A,N/A,1784177716948451.669	,5.840,0.150000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153075,0.0,0.244,0.0,0.654,0.0,0.738,0.0,0.769,0.0,0.000
0,4294967295,160,46,relu_kernel,N/A,N/A,N/A,1784177716948458.049	,5.960,0.410000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153303,0.0,0.244,0.0,0.665,0.0,0.744,0.0,0.783,0.0,0.000
0,4294967295,161,46,relu_kernel,N/A,N/A,N/A,1784177716948464.069	,5.840,0.040000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152748,0.0,0.245,0.0,0.651,0.0,0.741,0.0,0.775,0.0,0.000
0,4294967295,162,46,relu_kernel,N/A,N/A,N/A,1784177716948470.489	,5.860,0.660000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151982,0.0,0.246,0.0,0.666,0.0,0.752,0.0,0.787,0.0,0.000
0,4294967295,163,46,relu_kernel,N/A,N/A,N/A,1784177716948476.469	,5.941,0.140000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153997,0.0,0.243,0.0,0.649,0.0,0.737,0.0,0.774,0.0,0.000
0,4294967295,164,46,relu_kernel,N/A,N/A,N/A,1784177716948482.930	,5.960,0.559000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152522,0.0,0.245,0.0,0.658,0.0,0.749,0.0,0.791,0.0,0.000
0,4294967295,165,46,relu_kernel,N/A,N/A,N/A,1784177716948488.910	,5.760,0.040000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151843,0.0,0.246,0.0,0.646,0.0,0.745,0.0,0.782,0.0,0.000
0,4294967295,166,46,relu_kernel,N/A,N/A,N/A,1784177716948495.330	,5.960,0.490000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152551,0.0,0.245,0.0,0.659,0.0,0.756,0.0,0.791,0.0,0.000
0,4294967295,167,46,relu_kernel,N/A,N/A,N/A,1784177716948501.330	,5.720,0.040000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151164,0.0,0.248,0.0,0.647,0.0,0.748,0.0,0.783,0.0,0.000
0,4294967295,168,46,relu_kernel,N/A,N/A,N/A,1784177716948507.810	,6.040,0.780000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152228,0.0,0.246,0.0,0.657,0.0,0.752,0.0,0.794,0.0,0.000
0,4294967295,169,46,relu_kernel,N/A,N/A,N/A,1784177716948513.870	,5.860,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152522,0.0,0.245,0.0,0.652,0.0,0.74,0.0,0.774,0.0,0.000
0,4294967295,170,46,relu_kernel,N/A,N/A,N/A,1784177716948520.350	,5.980,0.640000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152636,0.0,0.245,0.0,0.657,0.0,0.754,0.0,0.796,0.0,0.000
0,4294967295,171,46,relu_kernel,N/A,N/A,N/A,1784177716948526.450	,6.261,0.270000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162892,0.0,0.23,0.0,0.664,0.0,0.697,0.0,0.735,0.0,0.000
0,4294967295,172,46,relu_kernel,N/A,N/A,N/A,1784177716948532.951	,6.040,0.239000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151899,0.0,0.246,0.0,0.657,0.0,0.754,0.0,0.795,0.0,0.000
0,4294967295,173,46,relu_kernel,N/A,N/A,N/A,1784177716948539.091	,5.760,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152109,0.0,0.246,0.0,0.647,0.0,0.744,0.0,0.781,0.0,0.000
0,4294967295,174,46,relu_kernel,N/A,N/A,N/A,1784177716948545.591	,6.140,0.740000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151751,0.0,0.247,0.0,0.656,0.0,0.756,0.0,0.798,0.0,0.000
0,4294967295,175,46,relu_kernel,N/A,N/A,N/A,1784177716948551.751	,5.720,0.110000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150837,0.0,0.248,0.0,0.652,0.0,0.746,0.0,0.779,0.0,0.000
0,4294967295,176,46,relu_kernel,N/A,N/A,N/A,1784177716948557.951	,5.920,0.530000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152856,0.0,0.245,0.0,0.662,0.0,0.75,0.0,0.786,0.0,0.000
0,4294967295,177,46,relu_kernel,N/A,N/A,N/A,1784177716948563.891	,5.800,0.080000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151953,0.0,0.246,0.0,0.651,0.0,0.743,0.0,0.779,0.0,0.000
0,4294967295,178,46,relu_kernel,N/A,N/A,N/A,1784177716948569.711	,5.940,0.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152858,0.0,0.245,0.0,0.665,0.0,0.747,0.0,0.786,0.0,0.000
0,4294967295,179,46,relu_kernel,N/A,N/A,N/A,1784177716948575.791	,5.940,0.060000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152700,0.0,0.245,0.0,0.652,0.0,0.74,0.0,0.774,0.0,0.000
0,4294967295,180,46,relu_kernel,N/A,N/A,N/A,1784177716948581.852	,6.040,0.060000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153715,0.0,0.243,0.0,0.655,0.0,0.751,0.0,0.791,0.0,0.000
0,4294967295,181,46,relu_kernel,N/A,N/A,N/A,1784177716948587.912	,5.780,0.210000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151937,0.0,0.246,0.0,0.646,0.0,0.746,0.0,0.782,0.0,0.000
0,4294967295,182,46,relu_kernel,N/A,N/A,N/A,1784177716948594.212	,6.000,0.470000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152238,0.0,0.246,0.0,0.659,0.0,0.756,0.0,0.794,0.0,0.000
