Device_id,kernel_name,kernel_type,stream_id,task_id,task_time(us),task_start(us),task_stop(us)
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,47,6.060,1784177101150988.885	,1784177101150994.945	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,48,5.880,1784177101151001.966	,1784177101151007.846	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,49,5.880,1784177101151008.506	,1784177101151014.386	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,50,6.080,1784177101151015.046	,1784177101151021.126	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,51,5.620,1784177101151021.786	,1784177101151027.406	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,52,5.760,1784177101151028.086	,1784177101151033.846	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,53,5.640,1784177101151041.086	,1784177101151046.727	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,54,5.520,1784177101151047.407	,1784177101151052.927	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,55,5.620,1784177101151053.747	,1784177101151059.367	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,56,5.820,1784177101151060.507	,1784177101151066.327	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,57,5.800,1784177101151067.007	,1784177101151072.807	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,58,5.640,1784177101151080.127	,1784177101151085.767	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,59,5.560,1784177101151086.447	,1784177101151092.007	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,60,5.760,1784177101151092.767	,1784177101151098.528	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,61,6.260,1784177101151099.748	,1784177101151106.008	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,62,5.780,1784177101151106.688	,1784177101151112.468	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,63,5.580,1784177101151119.368	,1784177101151124.948	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,64,6.380,1784177101151125.728	,1784177101151132.108	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,65,5.980,1784177101151132.808	,1784177101151138.788	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,66,6.060,1784177101151147.369	,1784177101151153.429	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,67,5.760,1784177101151154.129	,1784177101151159.889	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,68,5.960,1784177101151160.749	,1784177101151166.709	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,69,5.960,1784177101151167.409	,1784177101151173.369	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,70,5.780,1784177101151181.629	,1784177101151187.409	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,71,5.900,1784177101151188.109	,1784177101151194.009	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,72,5.920,1784177101151194.729	,1784177101151200.650	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,73,5.820,1784177101151201.350	,1784177101151207.170	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,74,5.680,1784177101151207.890	,1784177101151213.570	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,75,5.720,1784177101151214.390	,1784177101151220.110	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,76,5.860,1784177101151221.590	,1784177101151227.450	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,77,6.040,1784177101151234.350	,1784177101151240.390	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,78,5.700,1784177101151241.090	,1784177101151246.791	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,79,5.920,1784177101151247.491	,1784177101151253.411	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,80,5.800,1784177101151254.111	,1784177101151259.911	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,81,5.840,1784177101151268.151	,1784177101151273.991	
0,Add_93b3f8e9594b4018902b635fff3a83c5_high_performance_210010000,KERNEL_AIVEC,46,82,5.680,1784177101151274.691	,1784177101151280.371	
