Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,652,46,mul_kernel,N/A,N/A,N/A,1784164775228153.038	,2.820,3.950000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48734,0.0,0.17,0.0,0.692,0.0,0.392,0.0,0.331,0.0,0.000
0,4294967295,653,46,mul_kernel,N/A,N/A,N/A,1784164775228159.698	,2.740,3.930000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47615,0.0,0.174,0.0,0.691,0.0,0.403,0.0,0.333,0.0,0.000
0,4294967295,654,46,mul_kernel,N/A,N/A,N/A,1784164775228166.458	,2.680,4.010000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46740,0.0,0.177,0.0,0.679,0.0,0.411,0.0,0.351,0.0,0.000
0,4294967295,655,46,mul_kernel,N/A,N/A,N/A,1784164775228172.858	,2.741,3.570000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47257,0.0,0.175,0.0,0.689,0.0,0.406,0.0,0.326,0.0,0.000
0,4294967295,656,46,mul_kernel,N/A,N/A,N/A,1784164775228179.399	,2.780,4.009000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48092,0.0,0.172,0.0,0.706,0.0,0.385,0.0,0.33,0.0,0.000
0,4294967295,657,46,mul_kernel,N/A,N/A,N/A,1784164775228185.759	,2.880,3.470000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48391,0.0,0.171,0.0,0.7,0.0,0.39,0.0,0.328,0.0,0.000
0,4294967295,658,46,mul_kernel,N/A,N/A,N/A,1784164775228192.159	,2.780,3.620000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48229,0.0,0.172,0.0,0.689,0.0,0.406,0.0,0.333,0.0,0.000
0,4294967295,659,46,mul_kernel,N/A,N/A,N/A,1784164775228198.699	,2.740,3.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47030,0.0,0.176,0.0,0.691,0.0,0.404,0.0,0.343,0.0,0.000
0,4294967295,660,46,mul_kernel,N/A,N/A,N/A,1784164775228205.099	,2.780,3.510000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47879,0.0,0.173,0.0,0.698,0.0,0.395,0.0,0.322,0.0,0.000
0,4294967295,661,46,mul_kernel,N/A,N/A,N/A,1784164775228211.719	,2.840,3.970000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47709,0.0,0.173,0.0,0.696,0.0,0.397,0.0,0.33,0.0,0.000
