Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,478,46,relu_kernel,N/A,N/A,N/A,1784177692828258.135	,2.840,3.480000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59837,0.0,0.163,0.0,0.707,0.0,0.426,0.0,0.501,0.0,0.000
0,4294967295,479,46,relu_kernel,N/A,N/A,N/A,1784177692828271.816	,2.940,10.660000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62424,0.0,0.157,0.0,0.67,0.0,0.408,0.0,0.463,0.0,0.000
0,4294967295,480,46,relu_kernel,N/A,N/A,N/A,1784177692828278.336	,2.880,3.560000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59710,0.0,0.164,0.0,0.72,0.0,0.429,0.0,0.493,0.0,0.000
0,4294967295,481,46,relu_kernel,N/A,N/A,N/A,1784177692828284.576	,3.280,3.370000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71834,0.0,0.136,0.0,0.702,0.0,0.362,0.0,0.416,0.0,0.000
0,4294967295,482,46,relu_kernel,N/A,N/A,N/A,1784177692828290.816	,2.900,2.970000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60052,0.0,0.163,0.0,0.717,0.0,0.431,0.0,0.497,0.0,0.000
0,4294967295,483,46,relu_kernel,N/A,N/A,N/A,1784177692828297.036	,3.060,3.350000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62501,0.0,0.156,0.0,0.677,0.0,0.4,0.0,0.461,0.0,0.000
0,4294967295,484,46,relu_kernel,N/A,N/A,N/A,1784177692828310.496	,2.900,10.440000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59257,0.0,0.165,0.0,0.714,0.0,0.431,0.0,0.504,0.0,0.000
0,4294967295,485,46,relu_kernel,N/A,N/A,N/A,1784177692828316.736	,2.980,3.350000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63128,0.0,0.155,0.0,0.689,0.0,0.394,0.0,0.447,0.0,0.000
0,4294967295,486,46,relu_kernel,N/A,N/A,N/A,1784177692828322.997	,2.880,3.270000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59263,0.0,0.165,0.0,0.708,0.0,0.435,0.0,0.504,0.0,0.000
0,4294967295,487,46,relu_kernel,N/A,N/A,N/A,1784177692828329.257	,3.020,3.370000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62767,0.0,0.156,0.0,0.683,0.0,0.397,0.0,0.452,0.0,0.000
