Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,1821,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072806.298	,3.180,11.090000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125162,0.0,0.057,0.0,0.435,0.0,0.357,0.0,0.134,0.0,0.000
0,4294967295,1822,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072813.418	,2.980,4.070000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110561,0.0,0.065,0.0,0.44,0.0,0.341,0.0,0.136,0.0,0.000
0,4294967295,1823,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072826.239	,2.980,9.770000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109227,0.0,0.066,0.0,0.442,0.0,0.334,0.0,0.139,0.0,0.000
0,4294967295,1824,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072847.539	,2.980,18.270000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112776,0.0,0.064,0.0,0.417,0.0,0.358,0.0,0.143,0.0,0.000
0,4294967295,1825,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072863.139	,2.960,12.770000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112203,0.0,0.064,0.0,0.429,0.0,0.345,0.0,0.144,0.0,0.000
0,4294967295,1826,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072877.980	,2.780,11.790000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98135,0.0,0.073,0.0,0.407,0.0,0.343,0.0,0.157,0.0,0.000
0,4294967295,1827,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072893.400	,2.760,12.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102121,0.0,0.07,0.0,0.399,0.0,0.363,0.0,0.147,0.0,0.000
0,4294967295,1828,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072907.840	,2.740,11.490000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98464,0.0,0.073,0.0,0.414,0.0,0.339,0.0,0.153,0.0,0.000
0,4294967295,1829,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072922.221	,3.000,11.760000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110751,0.0,0.065,0.0,0.427,0.0,0.344,0.0,0.145,0.0,0.000
0,4294967295,1830,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072936.241	,2.800,11.000000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101458,0.0,0.071,0.0,0.394,0.0,0.359,0.0,0.156,0.0,0.000
0,4294967295,1831,46,aclnnAdd_AddAiCore_Add,N/A,N/A,N/A,1784177062072949.801	,2.780,10.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100026,0.0,0.072,0.0,0.406,0.0,0.354,0.0,0.148,0.0,0.000
