Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,547,46,add_kernel,N/A,N/A,N/A,1784177161936933.228	,3.860,3.070000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74833,0.0,0.307,0.0,0.631,0.0,0.503,0.0,0.218,0.0,0.000
0,4294967295,548,46,add_kernel,N/A,N/A,N/A,1784177161936939.608	,3.760,2.390000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72070,0.0,0.319,0.0,0.617,0.0,0.52,0.0,0.233,0.0,0.000
0,4294967295,549,46,add_kernel,N/A,N/A,N/A,1784177161936946.128	,3.640,2.990000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70725,0.0,0.325,0.0,0.611,0.0,0.53,0.0,0.239,0.0,0.000
0,4294967295,550,46,add_kernel,N/A,N/A,N/A,1784177161936952.748	,3.600,2.860000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69548,0.0,0.331,0.0,0.619,0.0,0.524,0.0,0.239,0.0,0.000
0,4294967295,551,46,add_kernel,N/A,N/A,N/A,1784177161936959.308	,3.780,2.900000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72553,0.0,0.317,0.0,0.623,0.0,0.511,0.0,0.237,0.0,0.000
0,4294967295,552,46,add_kernel,N/A,N/A,N/A,1784177161936965.868	,3.600,2.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69127,0.0,0.333,0.0,0.624,0.0,0.518,0.0,0.249,0.0,0.000
0,4294967295,553,46,add_kernel,N/A,N/A,N/A,1784177161936972.408	,3.681,3.150000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70923,0.0,0.324,0.0,0.611,0.0,0.53,0.0,0.232,0.0,0.000
0,4294967295,554,46,add_kernel,N/A,N/A,N/A,1784177161936979.149	,3.640,3.069000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70253,0.0,0.327,0.0,0.618,0.0,0.523,0.0,0.238,0.0,0.000
0,4294967295,555,46,add_kernel,N/A,N/A,N/A,1784177161936985.569	,3.620,2.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70434,0.0,0.326,0.0,0.612,0.0,0.529,0.0,0.24,0.0,0.000
0,4294967295,556,46,add_kernel,N/A,N/A,N/A,1784177161936992.069	,3.700,2.880000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71520,0.0,0.321,0.0,0.613,0.0,0.525,0.0,0.236,0.0,0.000
0,4294967295,557,46,add_kernel,N/A,N/A,N/A,1784177161936998.609	,3.580,2.800000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69356,0.0,0.332,0.0,0.624,0.0,0.516,0.0,0.249,0.0,0.000
0,4294967295,558,46,add_kernel,N/A,N/A,N/A,1784177161937005.089	,3.740,2.920000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71765,0.0,0.32,0.0,0.612,0.0,0.527,0.0,0.233,0.0,0.000
0,4294967295,559,46,add_kernel,N/A,N/A,N/A,1784177161937011.709	,3.780,3.010000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71754,0.0,0.32,0.0,0.617,0.0,0.52,0.0,0.238,0.0,0.000
0,4294967295,560,46,add_kernel,N/A,N/A,N/A,1784177161937018.029	,3.600,2.470000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69429,0.0,0.331,0.0,0.624,0.0,0.517,0.0,0.243,0.0,0.000
0,4294967295,561,46,add_kernel,N/A,N/A,N/A,1784177161937024.450	,3.740,2.900000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72146,0.0,0.319,0.0,0.618,0.0,0.518,0.0,0.236,0.0,0.000
0,4294967295,562,46,add_kernel,N/A,N/A,N/A,1784177161937030.990	,3.560,2.760000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69126,0.0,0.333,0.0,0.62,0.0,0.523,0.0,0.244,0.0,0.000
0,4294967295,563,46,add_kernel,N/A,N/A,N/A,1784177161937037.390	,3.680,2.940000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71608,0.0,0.321,0.0,0.612,0.0,0.525,0.0,0.236,0.0,0.000
0,4294967295,564,46,add_kernel,N/A,N/A,N/A,1784177161937043.830	,3.760,2.570000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70543,0.0,0.326,0.0,0.618,0.0,0.521,0.0,0.245,0.0,0.000
0,4294967295,565,46,add_kernel,N/A,N/A,N/A,1784177161937050.090	,3.620,2.490000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70330,0.0,0.327,0.0,0.619,0.0,0.519,0.0,0.243,0.0,0.000
0,4294967295,566,46,add_kernel,N/A,N/A,N/A,1784177161937056.750	,3.780,3.130000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72389,0.0,0.318,0.0,0.623,0.0,0.513,0.0,0.238,0.0,0.000
0,4294967295,567,46,add_kernel,N/A,N/A,N/A,1784177161937063.210	,3.640,2.720000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69612,0.0,0.33,0.0,0.629,0.0,0.514,0.0,0.239,0.0,0.000
0,4294967295,568,46,add_kernel,N/A,N/A,N/A,1784177161937069.550	,4.020,2.610000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77475,0.0,0.297,0.0,0.633,0.0,0.497,0.0,0.207,0.0,0.000
0,4294967295,569,46,add_kernel,N/A,N/A,N/A,1784177161937075.931	,3.720,2.480000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70563,0.0,0.326,0.0,0.62,0.0,0.52,0.0,0.244,0.0,0.000
0,4294967295,570,46,add_kernel,N/A,N/A,N/A,1784177161937084.051	,3.620,4.280000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70045,0.0,0.328,0.0,0.617,0.0,0.522,0.0,0.243,0.0,0.000
0,4294967295,571,46,add_kernel,N/A,N/A,N/A,1784177161937090.491	,3.680,2.880000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71253,0.0,0.323,0.0,0.613,0.0,0.528,0.0,0.226,0.0,0.000
