Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,152,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388485.578	,5.840,0.560000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298854,0.0,0.145,0.0,0.209,0.0,0.741,0.0,0.378,0.0,0.000
0,4294967295,153,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388492.098	,6.280,0.660000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305063,0.0,0.142,0.0,0.268,0.0,0.682,0.0,0.365,0.0,0.000
0,4294967295,154,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388507.459	,5.800,9.220000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297125,0.0,0.145,0.0,0.21,0.0,0.738,0.0,0.38,0.0,0.000
0,4294967295,155,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388513.939	,5.820,0.700000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297631,0.0,0.145,0.0,0.207,0.0,0.741,0.0,0.383,0.0,0.000
0,4294967295,156,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388520.419	,5.980,0.680000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307710,0.0,0.14,0.0,0.224,0.0,0.726,0.0,0.37,0.0,0.000
0,4294967295,157,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388527.059	,5.960,0.520000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306558,0.0,0.141,0.0,0.222,0.0,0.729,0.0,0.372,0.0,0.000
0,4294967295,158,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388542.219	,5.860,9.290000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296462,0.0,0.146,0.0,0.212,0.0,0.736,0.0,0.377,0.0,0.000
0,4294967295,159,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388548.739	,5.820,0.640000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296918,0.0,0.145,0.0,0.208,0.0,0.741,0.0,0.383,0.0,0.000
0,4294967295,160,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388555.359	,5.781,0.680000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298752,0.0,0.145,0.0,0.205,0.0,0.744,0.0,0.383,0.0,0.000
0,4294967295,161,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164737388570.420	,5.760,9.469000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297719,0.0,0.145,0.0,0.206,0.0,0.743,0.0,0.383,0.0,0.000
