Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,135,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105521.265	,5.560,9.260000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,112359,0.0,0.09,0.0,0.829,0.0,0.145,0.0,0.229,0.0,0.107,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.238
0,4294967295,136,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105540.725	,5.660,13.940000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,116405,0.0,0.09,0.0,0.835,0.0,0.14,0.0,0.218,0.0,0.104,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.322
0,4294967295,137,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105555.945	,5.760,9.590000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,116707,0.0,0.087,0.0,0.835,0.0,0.14,0.0,0.22,0.0,0.103,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.399
0,4294967295,138,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105570.785	,5.400,8.990000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,111047,0.0,0.092,0.0,0.826,0.0,0.147,0.0,0.231,0.0,0.108,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.316
0,4294967295,139,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105585.565	,5.380,9.350000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,113972,0.0,0.089,0.0,0.835,0.0,0.143,0.0,0.223,0.0,0.105,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.195
0,4294967295,140,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105598.225	,5.700,7.370000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,119578,0.0,0.086,0.0,0.837,0.0,0.136,0.0,0.214,0.0,0.102,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.572
0,4294967295,141,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105617.485	,5.300,13.550000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,118834,0.0,0.086,0.0,0.841,0.0,0.137,0.0,0.215,0.0,0.101,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.944
0,4294967295,142,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105623.985	,5.260,1.200000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,112924,0.0,0.09,0.0,0.832,0.0,0.144,0.0,0.225,0.0,0.107,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.056
0,4294967295,143,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105639.105	,5.380,9.740000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,112323,0.0,0.088,0.0,0.828,0.0,0.145,0.0,0.229,0.0,0.108,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.266
0,4294967295,144,46,aclnnMatmul_BatchMatMulNd_BatchMatMulV2,N/A,N/A,N/A,1784217893105651.505	,5.560,7.120000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,116417,0.0,0.089,0.0,0.831,0.0,0.14,0.0,0.22,0.0,0.103,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.449
