Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_mac_time(us),aic_mac_ratio,aic_scalar_time(us),aic_scalar_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_fixpipe_time(us),aic_fixpipe_ratio,aic_icache_miss_rate,aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_scalar_time(us),aiv_scalar_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte3_time(us),aiv_mte3_ratio,aiv_icache_miss_rate,cube_utilization(%)
0,4294967295,136,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118811.197	,3.260,10.970000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103861,0.0,0.039,0.0,0.636,0.0,0.2,0.0,0.105,0.0,0.000
0,4294967295,137,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118817.757	,2.760,3.240000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92873,0.0,0.043,0.0,0.499,0.0,0.299,0.0,0.136,0.0,0.000
0,4294967295,138,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118824.577	,2.740,3.990000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92837,0.0,0.043,0.0,0.499,0.0,0.306,0.0,0.13,0.0,0.000
0,4294967295,139,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118831.557	,2.760,4.260000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93479,0.0,0.043,0.0,0.507,0.0,0.299,0.0,0.129,0.0,0.000
0,4294967295,140,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118840.457	,2.940,6.240000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102233,0.0,0.039,0.0,0.507,0.0,0.308,0.0,0.126,0.0,0.000
0,4294967295,141,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118852.817	,2.900,9.310000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101572,0.0,0.04,0.0,0.512,0.0,0.297,0.0,0.131,0.0,0.000
0,4294967295,142,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118859.518	,2.740,3.850000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93135,0.0,0.043,0.0,0.493,0.0,0.313,0.0,0.129,0.0,0.000
0,4294967295,143,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118872.578	,2.760,10.260000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92209,0.0,0.044,0.0,0.506,0.0,0.294,0.0,0.134,0.0,0.000
0,4294967295,144,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118878.938	,2.820,3.740000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96102,0.0,0.042,0.0,0.508,0.0,0.303,0.0,0.126,0.0,0.000
0,4294967295,145,46,aclnnMul_MulAiCore_Mul,N/A,N/A,N/A,1784164686118885.638	,2.800,3.930000,0,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96782,0.0,0.042,0.0,0.503,0.0,0.305,0.0,0.13,0.0,0.000
